Place_ID X Date,target
A4Z5WHY X 2020-02-27,153.28150897085422
A4Z5WHY X 2020-02-28,172.17873725321675
A4Z5WHY X 2020-02-29,202.0843743114874
A4Z5WHY X 2020-03-01,165.93120529735307
A4Z5WHY X 2020-03-02,151.43168147292164
A4Z5WHY X 2020-03-03,194.7715623592083
A4Z5WHY X 2020-03-04,182.44573152044077
A4Z5WHY X 2020-03-05,192.29056481396913
A4Z5WHY X 2020-03-06,176.04844343432865
A4Z5WHY X 2020-03-12,143.3025310590666
A4Z5WHY X 2020-03-13,178.2913133869351
A4Z5WHY X 2020-03-14,181.168369569287
A4Z5WHY X 2020-03-15,147.7664055381182
A4Z5WHY X 2020-03-16,202.18797637274133
A4Z5WHY X 2020-03-17,194.36038947706902
A4Z5WHY X 2020-03-18,192.9284731116558
A4Z5WHY X 2020-03-19,154.21266497002753
A4Z5WHY X 2020-03-20,156.19881969476904
A4Z5WHY X 2020-03-21,196.22409379541708
A4Z5WHY X 2020-03-22,157.92172019137445
A4Z5WHY X 2020-03-23,172.0547686927531
A4Z5WHY X 2020-03-24,166.35063727326624
A4Z5WHY X 2020-03-25,155.06788073582248
A4Z5WHY X 2020-03-26,158.40996044835578
A4Z5WHY X 2020-03-27,195.56003300374957
A4Z5WHY X 2020-03-28,196.09054030175975
A4Z5WHY X 2020-03-29,207.68718054482767
A4Z5WHY X 2020-03-30,184.36056674802694
A4Z5WHY X 2020-03-31,159.96269029331734
A4Z5WHY X 2020-04-01,185.5042338620127
A4Z5WHY X 2020-04-02,156.82273997010313
A4Z5WHY X 2020-04-03,155.76239556391897
A4Z5WHY X 2020-04-04,146.4140902054449
A5Q06QS X 2020-01-02,186.24126382157726
A5Q06QS X 2020-01-03,146.04096019352556
A5Q06QS X 2020-01-04,147.3297174439461
A5Q06QS X 2020-01-05,167.98206843866444
A5Q06QS X 2020-01-06,165.11884328337953
A5Q06QS X 2020-01-07,177.20272758404718
A5Q06QS X 2020-01-08,181.45610456149657
A5Q06QS X 2020-01-09,148.31513829887086
A5Q06QS X 2020-01-10,185.15184237825196
A5Q06QS X 2020-01-11,159.27006007884825
A5Q06QS X 2020-01-12,186.19366888450963
A5Q06QS X 2020-01-13,178.89224027890253
A5Q06QS X 2020-01-14,168.06241911961445
A5Q06QS X 2020-01-15,173.00537869836816
A5Q06QS X 2020-01-16,162.64411772310393
A5Q06QS X 2020-01-17,163.95020597181662
A5Q06QS X 2020-01-18,189.24444169291735
A5Q06QS X 2020-01-19,151.99580172845558
A5Q06QS X 2020-01-20,182.8443439146168
A5Q06QS X 2020-01-21,183.2533957726651
A5Q06QS X 2020-01-22,165.3265862412364
A5Q06QS X 2020-01-23,180.53934182241792
A5Q06QS X 2020-01-24,173.4521403890991
A5Q06QS X 2020-01-25,163.6123383838412
A5Q06QS X 2020-01-26,163.8128588948407
A5Q06QS X 2020-01-27,168.07836750256942
A5Q06QS X 2020-01-28,174.8489183134132
A5Q06QS X 2020-01-29,162.4631627502031
A5Q06QS X 2020-01-30,163.85941182932748
A5Q06QS X 2020-01-31,153.188076339156
A5Q06QS X 2020-02-01,150.0199570757839
A5Q06QS X 2020-02-02,153.49362298320955
A5Q06QS X 2020-02-03,178.7964412631951
A5Q06QS X 2020-02-04,173.37240289499667
A5Q06QS X 2020-02-05,172.7350279915963
A5Q06QS X 2020-02-06,165.22209750270974
A5Q06QS X 2020-02-07,155.89438839688268
A5Q06QS X 2020-02-08,169.56017157956967
A5Q06QS X 2020-02-09,171.9235581154879
A5Q06QS X 2020-02-10,159.6189640294425
A5Q06QS X 2020-02-11,178.53382429329906
A5Q06QS X 2020-02-12,130.87721257229848
A5Q06QS X 2020-02-13,158.62106481431601
A5Q06QS X 2020-02-14,168.69490376303713
A5Q06QS X 2020-02-15,163.28429266117843
A5Q06QS X 2020-02-16,189.37592517835824
A5Q06QS X 2020-02-17,170.01746792807512
A5Q06QS X 2020-02-18,173.48470417214742
A5Q06QS X 2020-02-19,190.71595507022394
A5Q06QS X 2020-02-20,193.7689944766409
A5Q06QS X 2020-02-21,149.3031246352129
A5Q06QS X 2020-02-22,167.90264434162737
A5Q06QS X 2020-02-23,158.33848682229785
A5Q06QS X 2020-02-24,211.54768707856445
A5Q06QS X 2020-02-25,164.05727188272246
A5Q06QS X 2020-02-26,191.23638094845396
A5Q06QS X 2020-02-27,162.06637826748303
A5Q06QS X 2020-02-28,165.82148296753167
A5Q06QS X 2020-02-29,181.71356095405363
A5Q06QS X 2020-03-01,184.9229036884047
A5Q06QS X 2020-03-02,165.15503406060103
A5Q06QS X 2020-03-03,156.49941843622656
A5Q06QS X 2020-03-04,152.11691777126777
A5Q06QS X 2020-03-05,217.9306791136178
A5Q06QS X 2020-03-06,179.5712067267279
A5Q06QS X 2020-03-07,144.78617100910031
A5Q06QS X 2020-03-08,142.9521967583197
A5Q06QS X 2020-03-09,162.51778982752535
A5Q06QS X 2020-03-10,171.8086776637434
A5Q06QS X 2020-03-11,187.767659731917
A5Q06QS X 2020-03-12,185.80812566828604
A5Q06QS X 2020-03-13,145.80948171093638
A5Q06QS X 2020-03-14,167.80786459022565
A5Q06QS X 2020-03-15,148.1472454083379
A5Q06QS X 2020-03-16,186.5128391273161
A5Q06QS X 2020-03-17,168.34154617411633
A5Q06QS X 2020-03-18,172.87165624967514
A5Q06QS X 2020-03-19,163.2317894944071
A5Q06QS X 2020-03-20,156.2909935315608
A5Q06QS X 2020-03-21,200.81482697127194
A5Q06QS X 2020-03-22,211.20033970292116
A5Q06QS X 2020-03-23,178.98860535250586
A5Q06QS X 2020-03-24,176.28413485236314
A5Q06QS X 2020-03-25,158.82792901730372
A5Q06QS X 2020-03-26,180.48456223540353
A5Q06QS X 2020-03-27,177.19842632740645
A5Q06QS X 2020-03-28,190.2077935696943
A5Q06QS X 2020-03-29,188.60888145003318
A5Q06QS X 2020-03-30,177.65793412870335
A5Q06QS X 2020-03-31,186.51955789034383
A5Q06QS X 2020-04-01,182.64752580974226
A5Q06QS X 2020-04-02,154.73987636361227
A5Q06QS X 2020-04-03,159.37577254360968
A5Q06QS X 2020-04-04,151.75083283526595
B0B69RZ X 2020-01-02,177.9405950255201
B0B69RZ X 2020-01-03,161.5285833715851
B0B69RZ X 2020-01-04,164.02003684161645
B0B69RZ X 2020-01-05,160.91247580380025
B0B69RZ X 2020-01-06,190.02816536545222
B0B69RZ X 2020-01-07,194.5827549153985
B0B69RZ X 2020-01-08,157.37691698940202
B0B69RZ X 2020-01-09,167.30264670706572
B0B69RZ X 2020-01-10,161.17729572774098
B0B69RZ X 2020-01-11,181.3298142219158
B0B69RZ X 2020-01-12,159.98549295130482
B0B69RZ X 2020-01-13,150.41293887554912
B0B69RZ X 2020-01-14,167.9510684663195
B0B69RZ X 2020-01-15,176.04592239518212
B0B69RZ X 2020-01-16,187.23330430551746
B0B69RZ X 2020-01-17,156.04130205874577
B0B69RZ X 2020-01-18,160.71246541284663
B0B69RZ X 2020-01-19,159.12128213864654
B0B69RZ X 2020-01-20,182.50611950105832
B0B69RZ X 2020-01-21,152.2645092241086
B0B69RZ X 2020-01-22,156.3997528376456
B0B69RZ X 2020-01-23,182.7977902087033
B0B69RZ X 2020-01-24,162.64848207783282
B0B69RZ X 2020-01-25,162.14311711696257
B0B69RZ X 2020-01-26,175.1735150924541
B0B69RZ X 2020-01-27,154.27344155642828
B0B69RZ X 2020-01-28,155.2735453343074
B0B69RZ X 2020-01-29,158.4590193988095
B0B69RZ X 2020-01-30,152.96345703772727
B0B69RZ X 2020-01-31,192.682193558469
B0B69RZ X 2020-02-01,176.06722621020907
B0B69RZ X 2020-02-02,178.92465652931202
B0B69RZ X 2020-02-03,165.71258801128866
B0B69RZ X 2020-02-04,163.062612011439
B0B69RZ X 2020-02-05,162.05501973050056
B0B69RZ X 2020-02-06,154.23371155066815
B0B69RZ X 2020-02-07,157.30775393182734
B0B69RZ X 2020-02-08,159.08657436030103
B0B69RZ X 2020-02-09,162.0898226705437
B0B69RZ X 2020-02-10,172.13495348326398
B0B69RZ X 2020-02-11,163.5863428065328
B0B69RZ X 2020-02-12,150.47732299488874
B0B69RZ X 2020-02-13,173.07649503200633
B0B69RZ X 2020-02-14,164.1106592261196
B0B69RZ X 2020-02-15,175.0100365992161
B0B69RZ X 2020-02-16,177.13134026985261
B0B69RZ X 2020-02-17,171.88043546713845
B0B69RZ X 2020-02-18,151.46165214344526
B0B69RZ X 2020-02-19,189.12566674434663
B0B69RZ X 2020-02-20,160.889580704429
B0B69RZ X 2020-02-21,154.56306700226446
B0B69RZ X 2020-02-22,155.39537685813843
B0B69RZ X 2020-02-23,150.23445525272166
B0B69RZ X 2020-02-24,148.70610228622095
B0B69RZ X 2020-02-25,161.9876764896711
B0B69RZ X 2020-02-26,162.18313144556004
B0B69RZ X 2020-02-27,181.8182690118948
B0B69RZ X 2020-02-28,149.57145258504266
B0B69RZ X 2020-02-29,158.51564689972358
B0B69RZ X 2020-03-01,154.89820241363532
B0B69RZ X 2020-03-02,162.87046562778158
B0B69RZ X 2020-03-03,190.06316284122687
B0B69RZ X 2020-03-04,168.86054754314762
B0B69RZ X 2020-03-05,164.6921004544801
B0B69RZ X 2020-03-06,144.6695827315863
B0B69RZ X 2020-03-07,150.13296173339108
B0B69RZ X 2020-03-08,180.56011416685686
B0B69RZ X 2020-03-09,180.21673081556577
B0B69RZ X 2020-03-10,165.35085164848505
B0B69RZ X 2020-03-11,155.16285967143943
B0B69RZ X 2020-03-12,147.21318021882684
B0B69RZ X 2020-03-13,168.0953748540683
B0B69RZ X 2020-03-14,172.33394295010493
B0B69RZ X 2020-03-15,161.3576562740078
B0B69RZ X 2020-03-16,135.6573273604045
B0B69RZ X 2020-03-17,158.03021077277384
B0B69RZ X 2020-03-18,167.28321026193896
B0B69RZ X 2020-03-19,164.3145448834257
B0B69RZ X 2020-03-20,161.1034661154873
B0B69RZ X 2020-03-21,160.23106287437224
B0B69RZ X 2020-03-22,169.63475486380327
B0B69RZ X 2020-03-23,165.53305221109855
B0B69RZ X 2020-03-24,158.90255854438212
B0B69RZ X 2020-03-25,178.54881515495003
B0B69RZ X 2020-03-26,187.6930248042913
B0B69RZ X 2020-03-27,167.02155848671845
B0B69RZ X 2020-03-28,170.2003137179592
B0B69RZ X 2020-03-29,167.45298689088636
B0B69RZ X 2020-03-30,186.519845318078
B0B69RZ X 2020-03-31,171.80676679250715
B0B69RZ X 2020-04-01,172.39149521365994
B0B69RZ X 2020-04-02,174.25016934703575
B0B69RZ X 2020-04-03,184.78333393436407
B0B69RZ X 2020-04-04,163.06190737790524
B0BNTM9 X 2020-01-02,188.3291118374979
B0BNTM9 X 2020-01-03,159.7117406494896
B0BNTM9 X 2020-01-04,160.44091843122231
B0BNTM9 X 2020-01-05,153.2449100375753
B0BNTM9 X 2020-01-06,177.41789870705435
B0BNTM9 X 2020-01-07,146.057566766146
B0BNTM9 X 2020-01-08,148.41565838842945
B0BNTM9 X 2020-01-09,172.59660370186072
B0BNTM9 X 2020-01-10,172.93800967476156
B0BNTM9 X 2020-01-11,195.92715486764308
B0BNTM9 X 2020-01-12,186.29614563380346
B0BNTM9 X 2020-01-13,169.0127734142231
B0BNTM9 X 2020-01-14,157.17145174333058
B0BNTM9 X 2020-01-15,141.52757825184648
B0BNTM9 X 2020-01-16,136.19884553985867
B0BNTM9 X 2020-01-17,196.22938682595992
B0BNTM9 X 2020-01-18,186.8075039302539
B0BNTM9 X 2020-01-19,155.908081286762
B0BNTM9 X 2020-01-20,173.3400559157208
B0BNTM9 X 2020-01-21,152.09960914831194
B0BNTM9 X 2020-01-22,176.24290652381518
B0BNTM9 X 2020-01-23,149.91522226046865
B0BNTM9 X 2020-01-24,145.3816994327633
B0BNTM9 X 2020-01-25,191.12575098249047
B0BNTM9 X 2020-01-26,178.11784160424213
B0BNTM9 X 2020-01-27,194.05590492948286
B0BNTM9 X 2020-01-28,182.58182824262593
B0BNTM9 X 2020-01-29,134.73155813533316
B0BNTM9 X 2020-01-30,139.51899398557936
B0BNTM9 X 2020-01-31,154.73918092506355
B0BNTM9 X 2020-02-01,184.1952630609323
B0BNTM9 X 2020-02-02,189.81637861698215
B0BNTM9 X 2020-02-03,191.90986929025883
B0BNTM9 X 2020-02-04,197.8472501196832
B0BNTM9 X 2020-02-05,130.37514917509736
B0BNTM9 X 2020-02-06,140.94728954602974
B0BNTM9 X 2020-02-07,180.2398159034371
B0BNTM9 X 2020-02-08,152.58226564419562
B0BNTM9 X 2020-02-09,170.9418525993113
B0BNTM9 X 2020-02-10,174.57216382540105
B0BNTM9 X 2020-02-11,186.61505835170706
B0BNTM9 X 2020-02-12,201.7320990405669
B0BNTM9 X 2020-02-13,196.61403519484995
B0BNTM9 X 2020-02-14,172.21069667590612
B0BNTM9 X 2020-02-15,146.60756387946074
B0BNTM9 X 2020-02-16,139.66792942040888
B0BNTM9 X 2020-02-17,184.49066079285123
B0BNTM9 X 2020-02-18,141.5949110609443
B0BNTM9 X 2020-02-19,165.9858422880628
B0BNTM9 X 2020-02-20,132.12414123113115
B0BNTM9 X 2020-02-21,148.77858208612088
B0BNTM9 X 2020-02-22,146.97541295817317
B0BNTM9 X 2020-02-23,190.2700904680225
B0BNTM9 X 2020-02-24,178.25991566482483
B0BNTM9 X 2020-02-25,168.70558836782158
B0BNTM9 X 2020-02-26,156.46088725630665
B0BNTM9 X 2020-02-27,122.85685602729247
B0BNTM9 X 2020-02-28,127.09387889324024
B0BNTM9 X 2020-02-29,184.70055625323943
B0BNTM9 X 2020-03-01,150.90007810326495
B0BNTM9 X 2020-03-02,176.95210893746864
B0BNTM9 X 2020-03-03,156.53078904651665
B0BNTM9 X 2020-03-04,155.40439081018405
B0BNTM9 X 2020-03-05,156.03681997700366
B0BNTM9 X 2020-03-06,174.10465357611452
B0BNTM9 X 2020-03-07,183.86498697091798
B0BNTM9 X 2020-03-08,162.15494352333695
B0BNTM9 X 2020-03-09,157.02398766803478
B0BNTM9 X 2020-03-10,182.4133701240039
B0BNTM9 X 2020-03-11,132.62604805935297
B0BNTM9 X 2020-03-12,151.19021730718413
B0BNTM9 X 2020-03-13,161.6666186468032
B0BNTM9 X 2020-03-14,172.71523359058818
B0BNTM9 X 2020-03-15,186.11829479635554
B0BNTM9 X 2020-03-16,177.9130889991343
B0BNTM9 X 2020-03-17,198.57469484969363
B0BNTM9 X 2020-03-18,193.25862488094648
B0BNTM9 X 2020-03-19,175.60251763859515
B0BNTM9 X 2020-03-20,195.96765724922435
B0BNTM9 X 2020-03-21,197.74003056061167
B0BNTM9 X 2020-03-22,193.87473977019673
B0BNTM9 X 2020-03-23,158.38892894969104
B0BNTM9 X 2020-03-24,129.08349539694882
B0BNTM9 X 2020-03-25,187.61125706029517
B0BNTM9 X 2020-03-26,169.1378608986792
B0BNTM9 X 2020-03-27,192.7974413447162
B0BNTM9 X 2020-03-28,205.78517802779146
B0BNTM9 X 2020-03-29,147.9982475401991
B0BNTM9 X 2020-03-30,151.7369628166217
B0BNTM9 X 2020-03-31,156.03243145117787
B0BNTM9 X 2020-04-01,174.8897990094386
B0BNTM9 X 2020-04-02,144.11248861937338
B0BNTM9 X 2020-04-03,178.78138558467015
B0BNTM9 X 2020-04-04,143.21946438195658
B61EFVW X 2020-01-02,125.46766136637784
B61EFVW X 2020-01-03,182.44053510965614
B61EFVW X 2020-01-04,159.6695473095673
B61EFVW X 2020-01-05,180.04290127363365
B61EFVW X 2020-01-06,194.0700349952804
B61EFVW X 2020-01-07,183.72030493365787
B61EFVW X 2020-01-08,151.49868955711113
B61EFVW X 2020-01-09,159.8497316282367
B61EFVW X 2020-01-10,181.53054184988872
B61EFVW X 2020-01-11,195.1357527913715
B61EFVW X 2020-01-12,188.75706407665376
B61EFVW X 2020-01-13,188.4508638663536
B61EFVW X 2020-01-14,173.12755592812078
B61EFVW X 2020-01-15,177.96235718305806
B61EFVW X 2020-01-16,192.0054721441841
B61EFVW X 2020-01-17,199.6007366154632
B61EFVW X 2020-01-18,176.3859535865394
B61EFVW X 2020-01-19,171.05034342055717
B61EFVW X 2020-01-20,193.43309393280936
B61EFVW X 2020-01-21,138.79030805584858
B61EFVW X 2020-01-22,177.34987919699267
B61EFVW X 2020-01-23,163.6574108429652
B61EFVW X 2020-01-24,177.52484708937735
B61EFVW X 2020-01-25,165.9259472241818
B61EFVW X 2020-01-26,180.65876178718287
B61EFVW X 2020-01-27,194.0484411039055
B61EFVW X 2020-01-28,160.47942684757905
B61EFVW X 2020-01-29,171.17287370735886
B61EFVW X 2020-01-30,180.5301014335538
B61EFVW X 2020-01-31,144.8466694269431
B61EFVW X 2020-02-01,165.18592517478197
B61EFVW X 2020-02-02,146.21657819340626
B61EFVW X 2020-02-03,195.77345294936185
B61EFVW X 2020-02-04,154.92693951626
B61EFVW X 2020-02-05,172.22242179946164
B61EFVW X 2020-02-06,165.7104793145817
B61EFVW X 2020-02-07,156.82351961539763
B61EFVW X 2020-02-08,176.106558545506
B61EFVW X 2020-02-09,177.01325791781136
B61EFVW X 2020-02-10,183.82409450891458
B61EFVW X 2020-02-11,203.42289722721551
B61EFVW X 2020-02-12,150.9800354031791
B61EFVW X 2020-02-13,181.30505216044332
B61EFVW X 2020-02-14,177.21042453336705
B61EFVW X 2020-02-15,159.19026695259754
B61EFVW X 2020-02-16,173.42818568871166
B61EFVW X 2020-02-17,189.55282832088696
B61EFVW X 2020-02-18,161.80721474033544
B61EFVW X 2020-02-19,190.39746584400532
B61EFVW X 2020-02-20,142.14968011955597
B61EFVW X 2020-02-21,147.59392773243295
B61EFVW X 2020-02-22,177.54623940847955
B61EFVW X 2020-02-23,134.80236388663155
B61EFVW X 2020-02-24,179.96197638669963
B61EFVW X 2020-02-25,168.80948791720087
B61EFVW X 2020-02-26,183.9202458201243
B61EFVW X 2020-02-27,182.0741086415715
B61EFVW X 2020-02-28,190.56776651754697
B61EFVW X 2020-02-29,191.9612635281912
B61EFVW X 2020-03-01,151.9864126863819
B61EFVW X 2020-03-02,192.19887378716982
B61EFVW X 2020-03-03,140.7384445643727
B61EFVW X 2020-03-04,164.778366631229
B61EFVW X 2020-03-05,135.43205840983921
B61EFVW X 2020-03-06,167.78169675809824
B61EFVW X 2020-03-07,153.70785993855569
B61EFVW X 2020-03-08,165.1088675966725
B61EFVW X 2020-03-09,163.3998940008314
B61EFVW X 2020-03-10,164.14680589303288
B61EFVW X 2020-03-11,169.25837935247938
B61EFVW X 2020-03-12,166.3737503781108
B61EFVW X 2020-03-13,185.61322568309708
B61EFVW X 2020-03-14,164.9680219071422
B61EFVW X 2020-03-15,154.94094128452468
B61EFVW X 2020-03-16,165.5589729287908
B61EFVW X 2020-03-17,172.0569276566979
B61EFVW X 2020-03-18,128.6570985587419
B61EFVW X 2020-03-19,154.92128627957192
B61EFVW X 2020-03-20,139.11948120383448
B61EFVW X 2020-03-21,193.87216900949886
B61EFVW X 2020-03-22,162.25405975328079
B61EFVW X 2020-03-23,164.10339374733127
B61EFVW X 2020-03-24,148.0917123782113
B61EFVW X 2020-03-25,152.99890017447592
B61EFVW X 2020-03-26,144.38706657061238
B61EFVW X 2020-03-27,148.86123125181396
B61EFVW X 2020-03-28,144.05415022372034
B61EFVW X 2020-03-29,164.71265517986777
B61EFVW X 2020-03-30,170.34171351457817
B61EFVW X 2020-03-31,193.44232047725205
B61EFVW X 2020-04-01,135.90067585511764
B61EFVW X 2020-04-02,137.58196510271966
B61EFVW X 2020-04-03,162.52520552314468
B61EFVW X 2020-04-04,154.23590548116792
B6D31F4 X 2020-01-02,155.93096309585758
B6D31F4 X 2020-01-03,160.43595677880865
B6D31F4 X 2020-01-04,172.56589184687516
B6D31F4 X 2020-01-05,139.27263751487916
B6D31F4 X 2020-01-06,157.29252920830112
B6D31F4 X 2020-01-07,159.04517551972373
B6D31F4 X 2020-01-08,180.61923374003956
B6D31F4 X 2020-01-09,149.71385332490777
B6D31F4 X 2020-01-10,182.8665336903651
B6D31F4 X 2020-01-11,171.97297345992533
B6D31F4 X 2020-01-12,155.42523681530315
B6D31F4 X 2020-01-13,167.13016372658993
B6D31F4 X 2020-01-14,164.93460116520725
B6D31F4 X 2020-01-15,168.60294156020785
B6D31F4 X 2020-01-16,165.38230344708091
B6D31F4 X 2020-01-17,170.31340615057442
B6D31F4 X 2020-01-18,166.55322316263528
B6D31F4 X 2020-01-19,163.0119454603191
B6D31F4 X 2020-01-20,170.0574116066944
B6D31F4 X 2020-01-21,164.55700509440862
B6D31F4 X 2020-01-22,159.5150519180387
B6D31F4 X 2020-01-23,147.72695414614213
B6D31F4 X 2020-01-24,165.54299913592496
B6D31F4 X 2020-01-25,154.36132819368817
B6D31F4 X 2020-01-26,161.85006306571086
B6D31F4 X 2020-01-27,154.79961914437044
B6D31F4 X 2020-01-28,158.00370716715514
B6D31F4 X 2020-01-29,155.3608765651096
B6D31F4 X 2020-01-30,156.19592267541998
B6D31F4 X 2020-01-31,162.723481197501
B6D31F4 X 2020-02-01,151.81147750805422
B6D31F4 X 2020-02-02,166.9351134985553
B6D31F4 X 2020-02-03,150.27499552308163
B6D31F4 X 2020-02-04,162.9462505870739
B6D31F4 X 2020-02-05,152.4250438269479
B6D31F4 X 2020-02-06,176.90522171043625
B6D31F4 X 2020-02-07,179.42997711305713
B6D31F4 X 2020-02-08,149.61150054756234
B6D31F4 X 2020-02-09,158.24444409756114
B6D31F4 X 2020-02-10,182.16937730174243
B6D31F4 X 2020-02-11,151.98045312483026
B6D31F4 X 2020-02-12,169.84276799352324
B6D31F4 X 2020-02-13,192.52942678313948
B6D31F4 X 2020-02-14,157.4553860763384
B6D31F4 X 2020-02-15,158.30338771239752
B6D31F4 X 2020-02-16,162.077948164868
B6D31F4 X 2020-02-17,184.59556255278127
B6D31F4 X 2020-02-18,155.22591911647672
B6D31F4 X 2020-02-19,147.03766494386548
B6D31F4 X 2020-02-20,180.71907125765466
B6D31F4 X 2020-02-21,149.13509393105406
B6D31F4 X 2020-02-22,165.53150142258272
B6D31F4 X 2020-02-23,168.6972463006863
B6D31F4 X 2020-02-24,166.1883452494073
B6D31F4 X 2020-02-25,149.67089857978033
B6D31F4 X 2020-02-26,150.73864213227392
B6D31F4 X 2020-02-27,154.25094926959378
B6D31F4 X 2020-02-28,165.61771401144517
B6D31F4 X 2020-02-29,147.86635703781064
B6D31F4 X 2020-03-01,155.65444463714266
B6D31F4 X 2020-03-02,159.7601387382549
B6D31F4 X 2020-03-03,166.5419061861183
B6D31F4 X 2020-03-04,150.60943827165346
B6D31F4 X 2020-03-05,152.986075626405
B6D31F4 X 2020-03-06,150.67435033706903
B6D31F4 X 2020-03-07,164.3370521593655
B6D31F4 X 2020-03-08,143.18471053366957
B6D31F4 X 2020-03-09,147.41093137162528
B6D31F4 X 2020-03-10,195.9876318796396
B6D31F4 X 2020-03-11,146.0891813329938
B6D31F4 X 2020-03-12,165.69353267450174
B6D31F4 X 2020-03-13,166.52902076481092
B6D31F4 X 2020-03-14,143.39596103479647
B6D31F4 X 2020-03-15,159.18266136402406
B6D31F4 X 2020-03-16,161.7490641135186
B6D31F4 X 2020-03-17,149.16276377763361
B6D31F4 X 2020-03-18,156.01964000511833
B6D31F4 X 2020-03-19,164.9102744212583
B6D31F4 X 2020-03-20,150.6528993071871
B6D31F4 X 2020-03-21,159.6551860649592
B6D31F4 X 2020-03-22,158.83304921967962
B6D31F4 X 2020-03-23,158.14803231951203
B6D31F4 X 2020-03-24,170.6730243643559
B6D31F4 X 2020-03-25,156.06722960278012
B6D31F4 X 2020-03-26,146.16371817024324
B6D31F4 X 2020-03-27,157.00061107552511
B6D31F4 X 2020-03-28,149.98290668450247
B6D31F4 X 2020-03-29,152.1286820728083
B6D31F4 X 2020-03-30,152.16350871791064
B6D31F4 X 2020-03-31,146.2800419391408
B6D31F4 X 2020-04-01,144.74364510286847
B6D31F4 X 2020-04-02,157.18330937807008
B6D31F4 X 2020-04-03,161.90949593982253
B6D31F4 X 2020-04-04,160.1402276527938
BFYKI97 X 2020-01-02,147.03632191891597
BFYKI97 X 2020-01-03,179.51706854496905
BFYKI97 X 2020-01-04,151.5052661316896
BFYKI97 X 2020-01-05,155.62542047528524
BFYKI97 X 2020-01-06,169.17926214679062
BFYKI97 X 2020-01-07,188.9441602349042
BFYKI97 X 2020-01-08,144.482357568557
BFYKI97 X 2020-01-09,158.74995065965197
BFYKI97 X 2020-01-10,186.60983096296258
BFYKI97 X 2020-01-11,143.39816984552883
BFYKI97 X 2020-01-12,183.28672794649685
BFYKI97 X 2020-01-13,174.62966908627266
BFYKI97 X 2020-01-14,182.07171619817308
BFYKI97 X 2020-01-15,199.2911948317779
BFYKI97 X 2020-01-16,171.92500659465978
BFYKI97 X 2020-01-17,146.26668256454462
BFYKI97 X 2020-01-18,153.29973566231314
BFYKI97 X 2020-01-19,183.96637521116014
BFYKI97 X 2020-01-20,180.34374740612304
BFYKI97 X 2020-01-21,155.22256990591734
BFYKI97 X 2020-01-22,183.1855488642464
BFYKI97 X 2020-01-23,151.163407436079
BFYKI97 X 2020-01-24,172.03517827978297
BFYKI97 X 2020-01-25,185.77139096787047
BFYKI97 X 2020-01-26,183.13510784142176
BFYKI97 X 2020-01-27,161.26062002786088
BFYKI97 X 2020-01-28,158.73880870380188
BFYKI97 X 2020-01-29,199.22680058836107
BFYKI97 X 2020-01-30,128.1753953648696
BFYKI97 X 2020-01-31,188.44668891097103
BFYKI97 X 2020-02-01,157.42813723658833
BFYKI97 X 2020-02-02,160.68746982226924
BFYKI97 X 2020-02-03,180.31530512841175
BFYKI97 X 2020-02-04,152.04500436218024
BFYKI97 X 2020-02-05,154.2937932983701
BFYKI97 X 2020-02-06,157.29437104822208
BFYKI97 X 2020-02-07,184.32465270314566
BFYKI97 X 2020-02-08,162.3888630801191
BFYKI97 X 2020-02-09,169.25844748239945
BFYKI97 X 2020-02-10,156.11009857885165
BFYKI97 X 2020-02-11,185.60886663554075
BFYKI97 X 2020-02-12,182.31880533635177
BFYKI97 X 2020-02-13,164.28497516125776
BFYKI97 X 2020-02-14,161.37864428410722
BFYKI97 X 2020-02-15,187.03329990504912
BFYKI97 X 2020-02-16,185.25403504290782
BFYKI97 X 2020-02-17,148.45731593273382
BFYKI97 X 2020-02-18,178.95958824426532
BFYKI97 X 2020-02-19,151.49424076044306
BFYKI97 X 2020-02-20,149.61402954533622
BFYKI97 X 2020-02-21,203.62423631325274
BFYKI97 X 2020-02-22,181.19985183334114
BFYKI97 X 2020-02-23,157.24888281715312
