Place_ID X Date,target
9VUX9AI X 2020-04-04,75.41586
A4Z5WHY X 2020-01-02,79.94149
A4Z5WHY X 2020-01-03,88.89571
A4Z5WHY X 2020-01-04,145.4401
A4Z5WHY X 2020-01-05,24.865662
A4Z5WHY X 2020-01-06,58.32131
A4Z5WHY X 2020-01-07,99.62438
A4Z5WHY X 2020-01-08,122.300476
A4Z5WHY X 2020-01-09,102.42693
A4Z5WHY X 2020-01-10,113.174644
A4Z5WHY X 2020-01-11,106.236206
A4Z5WHY X 2020-01-12,82.60532
A4Z5WHY X 2020-01-13,82.53788
A4Z5WHY X 2020-01-14,88.29269
A4Z5WHY X 2020-01-15,111.28961
A4Z5WHY X 2020-01-16,113.95362
A4Z5WHY X 2020-01-17,88.8906
A4Z5WHY X 2020-01-18,101.75433
A4Z5WHY X 2020-01-19,65.77958
A4Z5WHY X 2020-01-20,89.70178
A4Z5WHY X 2020-01-21,95.26999
A4Z5WHY X 2020-01-22,84.54894
A4Z5WHY X 2020-01-23,91.2922
A4Z5WHY X 2020-01-24,73.02641
A4Z5WHY X 2020-01-25,93.47847
A4Z5WHY X 2020-01-26,67.48561
A4Z5WHY X 2020-01-27,80.19287
A4Z5WHY X 2020-01-28,73.10591
A4Z5WHY X 2020-01-29,58.837563
A4Z5WHY X 2020-01-30,49.932354
A4Z5WHY X 2020-01-31,45.402706
A4Z5WHY X 2020-02-01,32.440857
A4Z5WHY X 2020-02-02,33.687916
A4Z5WHY X 2020-02-03,29.270834
A4Z5WHY X 2020-02-04,46.714546
A4Z5WHY X 2020-02-05,23.452574
A4Z5WHY X 2020-02-06,28.032484
A4Z5WHY X 2020-02-07,82.0288
A4Z5WHY X 2020-02-08,50.808094
A4Z5WHY X 2020-02-09,83.2579
A4Z5WHY X 2020-02-10,49.122974
A4Z5WHY X 2020-02-11,24.721058
A4Z5WHY X 2020-02-12,29.563519
A4Z5WHY X 2020-02-13,53.165646
A4Z5WHY X 2020-02-14,40.814785
A4Z5WHY X 2020-02-15,43.131207
A4Z5WHY X 2020-02-16,59.754284
A4Z5WHY X 2020-02-17,37.029064
A4Z5WHY X 2020-02-18,30.353973
A4Z5WHY X 2020-02-19,37.08984
A4Z5WHY X 2020-02-20,34.769985
A4Z5WHY X 2020-02-21,34.282703
A4Z5WHY X 2020-02-22,37.31495
A4Z5WHY X 2020-02-23,37.54278
A4Z5WHY X 2020-02-24,24.887001
A4Z5WHY X 2020-02-25,43.689873
A4Z5WHY X 2020-02-26,36.19315
A4Z5WHY X 2020-02-27,28.109638
A4Z5WHY X 2020-02-28,35.19897
A4Z5WHY X 2020-02-29,54.587498
A4Z5WHY X 2020-03-01,59.427204
A4Z5WHY X 2020-03-02,32.64712
A4Z5WHY X 2020-03-03,44.638638
A4Z5WHY X 2020-03-04,35.674553
A4Z5WHY X 2020-03-05,59.59585
A4Z5WHY X 2020-03-06,38.834934
A4Z5WHY X 2020-03-12,97.12621
A4Z5WHY X 2020-03-13,91.08231
A4Z5WHY X 2020-03-14,40.240788
A4Z5WHY X 2020-03-15,23.78605
A4Z5WHY X 2020-03-16,34.97943
A4Z5WHY X 2020-03-17,55.51465
A4Z5WHY X 2020-03-18,128.9282
A4Z5WHY X 2020-03-19,63.689056
A4Z5WHY X 2020-03-20,75.66987
A4Z5WHY X 2020-03-21,74.7317
A4Z5WHY X 2020-03-22,50.69743
A4Z5WHY X 2020-03-23,49.742836
A4Z5WHY X 2020-03-24,43.22713
A4Z5WHY X 2020-03-25,35.084637
A4Z5WHY X 2020-03-26,39.969463
A4Z5WHY X 2020-03-27,54.348347
A4Z5WHY X 2020-03-28,87.28826
A4Z5WHY X 2020-03-29,99.6535
A4Z5WHY X 2020-03-30,42.639484
A4Z5WHY X 2020-03-31,53.009666
A4Z5WHY X 2020-04-01,46.654476
A4Z5WHY X 2020-04-02,70.8271
A4Z5WHY X 2020-04-03,57.56223
A4Z5WHY X 2020-04-04,43.3989
A5Q06QS X 2020-01-02,66.25827
A5Q06QS X 2020-01-03,75.00431
A5Q06QS X 2020-01-04,54.862793
A5Q06QS X 2020-01-05,74.427414
A5Q06QS X 2020-01-06,47.443916
A5Q06QS X 2020-01-07,37.148388
A5Q06QS X 2020-01-08,35.781246
A5Q06QS X 2020-01-09,76.24167
A5Q06QS X 2020-01-10,51.117924
A5Q06QS X 2020-01-11,33.51905
A5Q06QS X 2020-01-12,51.940823
A5Q06QS X 2020-01-13,72.69961
A5Q06QS X 2020-01-14,104.878914
A5Q06QS X 2020-01-15,52.998295
A5Q06QS X 2020-01-16,91.0311
A5Q06QS X 2020-01-17,61.299015
A5Q06QS X 2020-01-18,74.66135
A5Q06QS X 2020-01-19,40.01176
A5Q06QS X 2020-01-20,158.55984
A5Q06QS X 2020-01-21,148.91582
A5Q06QS X 2020-01-22,70.11153
A5Q06QS X 2020-01-23,95.084435
A5Q06QS X 2020-01-24,105.69321
A5Q06QS X 2020-01-25,44.686275
A5Q06QS X 2020-01-26,50.848736
A5Q06QS X 2020-01-27,60.99235
A5Q06QS X 2020-01-28,65.142105
A5Q06QS X 2020-01-29,83.871796
A5Q06QS X 2020-01-30,85.10255
A5Q06QS X 2020-01-31,79.99768
A5Q06QS X 2020-02-01,71.96611
A5Q06QS X 2020-02-02,59.4016
A5Q06QS X 2020-02-03,70.95815
A5Q06QS X 2020-02-04,57.94207
A5Q06QS X 2020-02-05,58.495296
A5Q06QS X 2020-02-06,39.35995
A5Q06QS X 2020-02-07,45.43632
A5Q06QS X 2020-02-08,80.038956
A5Q06QS X 2020-02-09,114.09862
A5Q06QS X 2020-02-10,41.571163
A5Q06QS X 2020-02-11,90.424774
A5Q06QS X 2020-02-12,33.86963
A5Q06QS X 2020-02-13,86.36557
A5Q06QS X 2020-02-14,140.65535
A5Q06QS X 2020-02-15,99.11391
A5Q06QS X 2020-02-16,39.69301
A5Q06QS X 2020-02-17,60.69596
A5Q06QS X 2020-02-18,51.81689
A5Q06QS X 2020-02-19,72.78047
A5Q06QS X 2020-02-20,78.97042
A5Q06QS X 2020-02-21,73.645355
A5Q06QS X 2020-02-22,44.25017
A5Q06QS X 2020-02-23,49.368332
A5Q06QS X 2020-02-24,61.7534
A5Q06QS X 2020-02-25,59.553333
A5Q06QS X 2020-02-26,60.153538
A5Q06QS X 2020-02-27,40.887463
A5Q06QS X 2020-02-28,64.399704
A5Q06QS X 2020-02-29,111.224304
A5Q06QS X 2020-03-01,119.40651
A5Q06QS X 2020-03-02,36.10053
A5Q06QS X 2020-03-03,64.43887
A5Q06QS X 2020-03-04,42.55748
A5Q06QS X 2020-03-05,73.05945
A5Q06QS X 2020-03-06,74.35105
A5Q06QS X 2020-03-07,43.114235
A5Q06QS X 2020-03-08,54.11376
A5Q06QS X 2020-03-09,29.905983
A5Q06QS X 2020-03-10,41.225113
A5Q06QS X 2020-03-11,47.628483
A5Q06QS X 2020-03-12,68.24737
A5Q06QS X 2020-03-13,67.992325
A5Q06QS X 2020-03-14,39.509575
A5Q06QS X 2020-03-15,32.380035
A5Q06QS X 2020-03-16,84.36722
A5Q06QS X 2020-03-17,111.42456
A5Q06QS X 2020-03-18,63.763103
A5Q06QS X 2020-03-19,50.806908
A5Q06QS X 2020-03-20,35.912327
A5Q06QS X 2020-03-21,50.7054
A5Q06QS X 2020-03-22,65.85451
A5Q06QS X 2020-03-23,41.409218
A5Q06QS X 2020-03-24,67.74284
A5Q06QS X 2020-03-25,48.9521
A5Q06QS X 2020-03-26,42.841835
A5Q06QS X 2020-03-27,59.73582
A5Q06QS X 2020-03-28,102.03783
A5Q06QS X 2020-03-29,61.52302
A5Q06QS X 2020-03-30,36.356853
A5Q06QS X 2020-03-31,47.57722
A5Q06QS X 2020-04-01,97.56369
A5Q06QS X 2020-04-02,52.13634
A5Q06QS X 2020-04-03,37.553608
A5Q06QS X 2020-04-04,32.091908
B0B69RZ X 2020-01-02,69.41188
B0B69RZ X 2020-01-03,70.170395
B0B69RZ X 2020-01-04,72.365776
B0B69RZ X 2020-01-05,63.71476
B0B69RZ X 2020-01-06,82.582504
B0B69RZ X 2020-01-07,89.653694
B0B69RZ X 2020-01-08,79.393105
B0B69RZ X 2020-01-09,77.05065
B0B69RZ X 2020-01-10,96.56807
B0B69RZ X 2020-01-11,73.18768
B0B69RZ X 2020-01-12,42.282436
B0B69RZ X 2020-01-13,48.769283
B0B69RZ X 2020-01-14,63.470814
B0B69RZ X 2020-01-15,57.0516
B0B69RZ X 2020-01-16,89.978714
B0B69RZ X 2020-01-17,65.67157
B0B69RZ X 2020-01-18,71.76957
B0B69RZ X 2020-01-19,95.58151
B0B69RZ X 2020-01-20,86.59857
B0B69RZ X 2020-01-21,103.42508
B0B69RZ X 2020-01-22,72.8843
B0B69RZ X 2020-01-23,85.5343
B0B69RZ X 2020-01-24,34.876568
B0B69RZ X 2020-01-25,39.64256
B0B69RZ X 2020-01-26,30.672855
B0B69RZ X 2020-01-27,55.867645
B0B69RZ X 2020-01-28,89.68555
B0B69RZ X 2020-01-29,67.43436
B0B69RZ X 2020-01-30,70.71211
B0B69RZ X 2020-01-31,62.70174
B0B69RZ X 2020-02-01,111.176575
B0B69RZ X 2020-02-02,87.768654
B0B69RZ X 2020-02-03,81.41616
B0B69RZ X 2020-02-04,41.579975
B0B69RZ X 2020-02-05,52.942223
B0B69RZ X 2020-02-06,80.24807
B0B69RZ X 2020-02-07,61.79909
B0B69RZ X 2020-02-08,58.669525
B0B69RZ X 2020-02-09,48.054386
B0B69RZ X 2020-02-10,58.014378
B0B69RZ X 2020-02-11,69.42953
B0B69RZ X 2020-02-12,71.36527
B0B69RZ X 2020-02-13,75.53527
B0B69RZ X 2020-02-14,95.69756
B0B69RZ X 2020-02-15,56.38021
B0B69RZ X 2020-02-16,25.8353
B0B69RZ X 2020-02-17,60.69807
B0B69RZ X 2020-02-18,90.97422
B0B69RZ X 2020-02-19,85.82433
B0B69RZ X 2020-02-20,77.87876
B0B69RZ X 2020-02-21,62.697186
B0B69RZ X 2020-02-22,80.91104
B0B69RZ X 2020-02-23,84.25817
B0B69RZ X 2020-02-24,76.81024
B0B69RZ X 2020-02-25,82.96307
B0B69RZ X 2020-02-26,77.53485
B0B69RZ X 2020-02-27,59.015865
B0B69RZ X 2020-02-28,72.39637
B0B69RZ X 2020-02-29,95.54686
B0B69RZ X 2020-03-01,70.00054
B0B69RZ X 2020-03-02,42.28779
B0B69RZ X 2020-03-03,62.06287
B0B69RZ X 2020-03-04,66.57826
B0B69RZ X 2020-03-05,61.60854
B0B69RZ X 2020-03-06,70.33156
B0B69RZ X 2020-03-07,72.508644
B0B69RZ X 2020-03-08,43.655422
B0B69RZ X 2020-03-09,93.066284
B0B69RZ X 2020-03-10,54.665466
B0B69RZ X 2020-03-11,57.58971
B0B69RZ X 2020-03-12,60.37849
B0B69RZ X 2020-03-13,58.65401
B0B69RZ X 2020-03-14,35.763992
B0B69RZ X 2020-03-15,61.46863
B0B69RZ X 2020-03-16,69.96108
B0B69RZ X 2020-03-17,86.83537
B0B69RZ X 2020-03-18,63.865078
B0B69RZ X 2020-03-19,52.249134
B0B69RZ X 2020-03-20,53.061264
B0B69RZ X 2020-03-21,102.973976
B0B69RZ X 2020-03-22,90.60643
B0B69RZ X 2020-03-23,44.89508
B0B69RZ X 2020-03-24,53.482906
B0B69RZ X 2020-03-25,67.42118
B0B69RZ X 2020-03-26,66.07398
B0B69RZ X 2020-03-27,86.531265
B0B69RZ X 2020-03-28,50.227703
B0B69RZ X 2020-03-29,64.12228
B0B69RZ X 2020-03-30,68.817276
B0B69RZ X 2020-03-31,62.384983
B0B69RZ X 2020-04-01,62.104473
B0B69RZ X 2020-04-02,66.91654
B0B69RZ X 2020-04-03,51.511127
B0B69RZ X 2020-04-04,34.799377
B0BNTM9 X 2020-01-02,41.41104
B0BNTM9 X 2020-01-03,62.15771
B0BNTM9 X 2020-01-04,54.282967
B0BNTM9 X 2020-01-05,53.779945
B0BNTM9 X 2020-01-06,27.932163
B0BNTM9 X 2020-01-07,37.641315
B0BNTM9 X 2020-01-08,48.328014
B0BNTM9 X 2020-01-09,81.664246
B0BNTM9 X 2020-01-10,119.52816
B0BNTM9 X 2020-01-11,76.24894
B0BNTM9 X 2020-01-12,40.51772
B0BNTM9 X 2020-01-13,69.28171
B0BNTM9 X 2020-01-14,106.352036
B0BNTM9 X 2020-01-15,94.11513
B0BNTM9 X 2020-01-16,81.6029
B0BNTM9 X 2020-01-17,110.93061
B0BNTM9 X 2020-01-18,53.09251
B0BNTM9 X 2020-01-19,60.80172
B0BNTM9 X 2020-01-20,43.517727
B0BNTM9 X 2020-01-21,33.990715
B0BNTM9 X 2020-01-22,79.79468
B0BNTM9 X 2020-01-23,81.298195
B0BNTM9 X 2020-01-24,97.03898
B0BNTM9 X 2020-01-25,38.962395
B0BNTM9 X 2020-01-26,90.88116
B0BNTM9 X 2020-01-27,54.59009
B0BNTM9 X 2020-01-28,67.15283
B0BNTM9 X 2020-01-29,47.949665
B0BNTM9 X 2020-01-30,74.699036
B0BNTM9 X 2020-01-31,66.615135
B0BNTM9 X 2020-02-01,33.57111
B0BNTM9 X 2020-02-02,81.52443
B0BNTM9 X 2020-02-03,44.29982
B0BNTM9 X 2020-02-04,56.963764
B0BNTM9 X 2020-02-05,26.972126
B0BNTM9 X 2020-02-06,24.434807
B0BNTM9 X 2020-02-07,36.603752
B0BNTM9 X 2020-02-08,69.50021
B0BNTM9 X 2020-02-09,99.530945
B0BNTM9 X 2020-02-10,72.61323
B0BNTM9 X 2020-02-11,43.832806
B0BNTM9 X 2020-02-12,67.655075
B0BNTM9 X 2020-02-13,63.598568
B0BNTM9 X 2020-02-14,42.903187
B0BNTM9 X 2020-02-15,38.6136
B0BNTM9 X 2020-02-16,58.37541
B0BNTM9 X 2020-02-17,90.31404
B0BNTM9 X 2020-02-18,80.159805
B0BNTM9 X 2020-02-19,58.79133
B0BNTM9 X 2020-02-20,67.49097
B0BNTM9 X 2020-02-21,53.274136
B0BNTM9 X 2020-02-22,38.706608
B0BNTM9 X 2020-02-23,86.89569
B0BNTM9 X 2020-02-24,62.67705
B0BNTM9 X 2020-02-25,72.496826
B0BNTM9 X 2020-02-26,32.6132
B0BNTM9 X 2020-02-27,32.448307
B0BNTM9 X 2020-02-28,56.09901
B0BNTM9 X 2020-02-29,87.10608
B0BNTM9 X 2020-03-01,58.94328
B0BNTM9 X 2020-03-02,53.60117
B0BNTM9 X 2020-03-03,30.295835
B0BNTM9 X 2020-03-04,66.36133
B0BNTM9 X 2020-03-05,96.88694
B0BNTM9 X 2020-03-06,45.086887
B0BNTM9 X 2020-03-07,68.734314
B0BNTM9 X 2020-03-08,36.109604
B0BNTM9 X 2020-03-09,56.485027
B0BNTM9 X 2020-03-10,85.52431
B0BNTM9 X 2020-03-11,65.49866
B0BNTM9 X 2020-03-12,60.062878
B0BNTM9 X 2020-03-13,53.307026
B0BNTM9 X 2020-03-14,46.206036
B0BNTM9 X 2020-03-15,75.32138
B0BNTM9 X 2020-03-16,84.18788
B0BNTM9 X 2020-03-17,78.76014
B0BNTM9 X 2020-03-18,77.74582
B0BNTM9 X 2020-03-19,71.35624
B0BNTM9 X 2020-03-20,94.476364
B0BNTM9 X 2020-03-21,131.379
B0BNTM9 X 2020-03-22,102.2792
B0BNTM9 X 2020-03-23,45.820248
B0BNTM9 X 2020-03-24,33.86059
B0BNTM9 X 2020-03-25,33.81002
B0BNTM9 X 2020-03-26,39.52653
B0BNTM9 X 2020-03-27,50.975006
B0BNTM9 X 2020-03-28,46.32869
B0BNTM9 X 2020-03-29,76.79832
B0BNTM9 X 2020-03-30,59.691338
B0BNTM9 X 2020-03-31,47.82706
B0BNTM9 X 2020-04-01,46.372066
B0BNTM9 X 2020-04-02,53.283875
B0BNTM9 X 2020-04-03,60.328857
B0BNTM9 X 2020-04-04,36.894524
B61EFVW X 2020-01-02,28.03433
B61EFVW X 2020-01-03,61.630764
B61EFVW X 2020-01-04,49.86202
B61EFVW X 2020-01-05,51.432056
B61EFVW X 2020-01-06,54.9139
B61EFVW X 2020-01-07,62.02383
B61EFVW X 2020-01-08,72.11058
B61EFVW X 2020-01-09,36.122707
B61EFVW X 2020-01-10,63.44614
B61EFVW X 2020-01-11,62.84238
B61EFVW X 2020-01-12,88.29352
B61EFVW X 2020-01-13,53.460327
B61EFVW X 2020-01-14,58.390736
B61EFVW X 2020-01-15,75.449066
B61EFVW X 2020-01-16,84.78205
B61EFVW X 2020-01-17,82.98412
B61EFVW X 2020-01-18,84.64877
B61EFVW X 2020-01-19,101.25153
B61EFVW X 2020-01-20,43.570507
B61EFVW X 2020-01-21,40.898468
B61EFVW X 2020-01-22,76.40972
B61EFVW X 2020-01-23,101.00864
B61EFVW X 2020-01-24,87.93264
B61EFVW X 2020-01-25,60.242054
B61EFVW X 2020-01-26,93.872375
B61EFVW X 2020-01-27,70.14166
B61EFVW X 2020-01-28,82.47437
B61EFVW X 2020-01-29,39.227543
B61EFVW X 2020-01-30,40.781544
B61EFVW X 2020-01-31,34.50681
B61EFVW X 2020-02-01,49.728897
B61EFVW X 2020-02-02,62.623432
B61EFVW X 2020-02-03,60.588486
B61EFVW X 2020-02-04,62.762653
B61EFVW X 2020-02-05,51.193306
B61EFVW X 2020-02-06,44.593243
B61EFVW X 2020-02-07,46.387886
B61EFVW X 2020-02-08,69.99167
B61EFVW X 2020-02-09,36.481533
B61EFVW X 2020-02-10,66.18581
B61EFVW X 2020-02-11,41.621235
B61EFVW X 2020-02-12,60.100414
B61EFVW X 2020-02-13,88.44452
B61EFVW X 2020-02-14,83.11359
B61EFVW X 2020-02-15,54.021797
B61EFVW X 2020-02-16,60.468792
B61EFVW X 2020-02-17,57.475956
B61EFVW X 2020-02-18,44.31653
B61EFVW X 2020-02-19,49.444508
B61EFVW X 2020-02-20,80.43289
B61EFVW X 2020-02-21,57.26131
B61EFVW X 2020-02-22,114.31227
B61EFVW X 2020-02-23,38.95347
B61EFVW X 2020-02-24,79.16431
B61EFVW X 2020-02-25,124.73303
B61EFVW X 2020-02-26,81.15705
B61EFVW X 2020-02-27,49.334206
B61EFVW X 2020-02-28,67.325966
B61EFVW X 2020-02-29,114.571976
B61EFVW X 2020-03-01,71.902405
B61EFVW X 2020-03-02,73.96753
B61EFVW X 2020-03-03,31.505455
B61EFVW X 2020-03-04,93.691444
B61EFVW X 2020-03-05,33.413815
B61EFVW X 2020-03-06,44.0857
B61EFVW X 2020-03-07,47.615147
B61EFVW X 2020-03-08,64.06315
B61EFVW X 2020-03-09,83.387825
B61EFVW X 2020-03-10,69.72912
B61EFVW X 2020-03-11,45.409504
B61EFVW X 2020-03-12,34.472736
B61EFVW X 2020-03-13,73.099434
B61EFVW X 2020-03-14,63.28857
B61EFVW X 2020-03-15,40.337082
B61EFVW X 2020-03-16,50.61276
B61EFVW X 2020-03-17,52.496426
B61EFVW X 2020-03-18,35.250656
B61EFVW X 2020-03-19,48.85429
B61EFVW X 2020-03-20,34.618176
B61EFVW X 2020-03-21,60.11272
B61EFVW X 2020-03-22,57.34602
B61EFVW X 2020-03-23,33.488503
B61EFVW X 2020-03-24,42.517002
B61EFVW X 2020-03-25,65.52104
B61EFVW X 2020-03-26,88.454605
B61EFVW X 2020-03-27,60.911663
B61EFVW X 2020-03-28,52.17957
B61EFVW X 2020-03-29,48.00281
B61EFVW X 2020-03-30,56.15221
B61EFVW X 2020-03-31,62.13402
B61EFVW X 2020-04-01,64.930176
B61EFVW X 2020-04-02,45.610615
B61EFVW X 2020-04-03,51.58721
B61EFVW X 2020-04-04,70.01872
B6D31F4 X 2020-01-02,45.906593
B6D31F4 X 2020-01-03,48.449207
B6D31F4 X 2020-01-04,32.830006
B6D31F4 X 2020-01-05,43.766987
B6D31F4 X 2020-01-06,41.639687
B6D31F4 X 2020-01-07,38.246464
B6D31F4 X 2020-01-08,43.446224
B6D31F4 X 2020-01-09,34.997524
B6D31F4 X 2020-01-10,35.183304
B6D31F4 X 2020-01-11,30.484127
B6D31F4 X 2020-01-12,37.371353
B6D31F4 X 2020-01-13,47.73524
B6D31F4 X 2020-01-14,33.124157
B6D31F4 X 2020-01-15,29.700336
B6D31F4 X 2020-01-16,40.87909
B6D31F4 X 2020-01-17,72.03562
B6D31F4 X 2020-01-18,44.516098
B6D31F4 X 2020-01-19,52.727505
B6D31F4 X 2020-01-20,56.15145
B6D31F4 X 2020-01-21,42.361126
B6D31F4 X 2020-01-22,61.3598
B6D31F4 X 2020-01-23,41.002888
B6D31F4 X 2020-01-24,59.894684
B6D31F4 X 2020-01-25,40.465794
B6D31F4 X 2020-01-26,43.118748
B6D31F4 X 2020-01-27,45.603745
B6D31F4 X 2020-01-28,49.308807
B6D31F4 X 2020-01-29,30.814
B6D31F4 X 2020-01-30,26.66322
B6D31F4 X 2020-01-31,37.742744
B6D31F4 X 2020-02-01,61.635925
B6D31F4 X 2020-02-02,32.644474
B6D31F4 X 2020-02-03,34.035667
B6D31F4 X 2020-02-04,34.00485
B6D31F4 X 2020-02-05,32.980717
B6D31F4 X 2020-02-06,42.12138
B6D31F4 X 2020-02-07,37.358643
B6D31F4 X 2020-02-08,30.42561
B6D31F4 X 2020-02-09,51.043606
B6D31F4 X 2020-02-10,46.68526
B6D31F4 X 2020-02-11,48.703064
B6D31F4 X 2020-02-12,30.251362
B6D31F4 X 2020-02-13,33.345222
B6D31F4 X 2020-02-14,30.340313
B6D31F4 X 2020-02-15,41.18663
B6D31F4 X 2020-02-16,36.313667
B6D31F4 X 2020-02-17,46.832497
B6D31F4 X 2020-02-18,30.568777
B6D31F4 X 2020-02-19,35.6574
B6D31F4 X 2020-02-20,42.513203
B6D31F4 X 2020-02-21,43.994274
B6D31F4 X 2020-02-22,55.745754
B6D31F4 X 2020-02-23,45.606575
B6D31F4 X 2020-02-24,38.36359
B6D31F4 X 2020-02-25,37.155235
B6D31F4 X 2020-02-26,33.266087
B6D31F4 X 2020-02-27,50.100296
B6D31F4 X 2020-02-28,45.58495
B6D31F4 X 2020-02-29,44.239014
B6D31F4 X 2020-03-01,49.862923
B6D31F4 X 2020-03-02,33.617626
B6D31F4 X 2020-03-03,32.39147
B6D31F4 X 2020-03-04,45.45773
B6D31F4 X 2020-03-05,35.114315
B6D31F4 X 2020-03-06,41.98893
B6D31F4 X 2020-03-07,23.182465
B6D31F4 X 2020-03-08,37.486927
B6D31F4 X 2020-03-09,31.439438
B6D31F4 X 2020-03-10,37.39072
B6D31F4 X 2020-03-11,43.617577
B6D31F4 X 2020-03-12,45.55443
B6D31F4 X 2020-03-13,24.290806
B6D31F4 X 2020-03-14,32.706573
B6D31F4 X 2020-03-15,37.066666
B6D31F4 X 2020-03-16,30.822899
B6D31F4 X 2020-03-17,52.359024
B6D31F4 X 2020-03-18,29.721445
B6D31F4 X 2020-03-19,30.4786
B6D31F4 X 2020-03-20,32.693478
B6D31F4 X 2020-03-21,38.78197
B6D31F4 X 2020-03-22,47.7283
B6D31F4 X 2020-03-23,30.347216
B6D31F4 X 2020-03-24,47.63434
B6D31F4 X 2020-03-25,35.878166
B6D31F4 X 2020-03-26,31.281158
B6D31F4 X 2020-03-27,38.053898
B6D31F4 X 2020-03-28,48.974445
B6D31F4 X 2020-03-29,48.423946
B6D31F4 X 2020-03-30,38.814537
B6D31F4 X 2020-03-31,39.741375
B6D31F4 X 2020-04-01,31.67626
B6D31F4 X 2020-04-02,25.44592
B6D31F4 X 2020-04-03,41.609898
B6D31F4 X 2020-04-04,34.96738
BFYKI97 X 2020-01-02,56.60115
BFYKI97 X 2020-01-03,82.34195
BFYKI97 X 2020-01-04,71.898544
BFYKI97 X 2020-01-05,46.471054
BFYKI97 X 2020-01-06,61.26221
BFYKI97 X 2020-01-07,41.833126
BFYKI97 X 2020-01-08,59.93137
BFYKI97 X 2020-01-09,60.522724
BFYKI97 X 2020-01-10,73.580444
BFYKI97 X 2020-01-11,91.03134
BFYKI97 X 2020-01-12,68.6515
BFYKI97 X 2020-01-13,35.150803
BFYKI97 X 2020-01-14,115.41332
BFYKI97 X 2020-01-15,64.41647
BFYKI97 X 2020-01-16,81.38068
BFYKI97 X 2020-01-17,59.8707
BFYKI97 X 2020-01-18,83.5935
BFYKI97 X 2020-01-19,126.171234
BFYKI97 X 2020-01-20,77.97211
BFYKI97 X 2020-01-21,57.633293
BFYKI97 X 2020-01-22,104.46379
BFYKI97 X 2020-01-23,41.723034
BFYKI97 X 2020-01-24,72.60252
BFYKI97 X 2020-01-25,63.93764
BFYKI97 X 2020-01-26,75.71777
BFYKI97 X 2020-01-27,29.62247
BFYKI97 X 2020-01-28,46.189617
BFYKI97 X 2020-01-29,105.37364
BFYKI97 X 2020-01-30,86.44638
BFYKI97 X 2020-01-31,82.716034
BFYKI97 X 2020-02-01,52.49985
BFYKI97 X 2020-02-02,71.55612
BFYKI97 X 2020-02-03,89.779755
BFYKI97 X 2020-02-04,83.83599
BFYKI97 X 2020-02-05,54.211735
BFYKI97 X 2020-02-06,63.702778
BFYKI97 X 2020-02-07,82.477646
BFYKI97 X 2020-02-08,36.879948
BFYKI97 X 2020-02-09,61.592083
BFYKI97 X 2020-02-10,81.089325
BFYKI97 X 2020-02-11,80.27942
BFYKI97 X 2020-02-12,77.36723
BFYKI97 X 2020-02-13,52.588886
BFYKI97 X 2020-02-14,58.36433
BFYKI97 X 2020-02-15,39.557682
BFYKI97 X 2020-02-16,34.141468
BFYKI97 X 2020-02-17,40.53017
BFYKI97 X 2020-02-18,47.641422
BFYKI97 X 2020-02-19,69.885704
BFYKI97 X 2020-02-20,65.178795
BFYKI97 X 2020-02-21,83.4662
BFYKI97 X 2020-02-22,88.3498
BFYKI97 X 2020-02-23,50.72453
BFYKI97 X 2020-02-24,35.989548
BFYKI97 X 2020-02-25,105.472145
BFYKI97 X 2020-02-26,84.50908
BFYKI97 X 2020-02-27,111.28613
BFYKI97 X 2020-02-28,86.09738
BFYKI97 X 2020-02-29,50.031185
BFYKI97 X 2020-03-01,87.47985
BFYKI97 X 2020-03-02,69.004814
BFYKI97 X 2020-03-03,118.575386
BFYKI97 X 2020-03-04,64.56218
BFYKI97 X 2020-03-05,56.90584
BFYKI97 X 2020-03-06,99.552765
BFYKI97 X 2020-03-07,87.7755
BFYKI97 X 2020-03-08,62.376324
BFYKI97 X 2020-03-09,76.74099
BFYKI97 X 2020-03-10,43.121136
BFYKI97 X 2020-03-11,36.855972
BFYKI97 X 2020-03-12,74.67302
BFYKI97 X 2020-03-13,93.78805
BFYKI97 X 2020-03-14,68.186264
BFYKI97 X 2020-03-15,36.31829
BFYKI97 X 2020-03-16,46.206806
BFYKI97 X 2020-03-17,114.341415
BFYKI97 X 2020-03-18,116.93146
BFYKI97 X 2020-03-19,71.981255
BFYKI97 X 2020-03-20,59.75256
BFYKI97 X 2020-03-21,63.3358
BFYKI97 X 2020-03-22,40.348972
BFYKI97 X 2020-03-23,75.75639
BFYKI97 X 2020-03-24,89.654976
BFYKI97 X 2020-03-25,83.051674
BFYKI97 X 2020-03-26,79.35475
BFYKI97 X 2020-03-27,26.873209
BFYKI97 X 2020-03-28,71.68135
BFYKI97 X 2020-03-29,83.16365
BFYKI97 X 2020-03-30,48.036602
BFYKI97 X 2020-03-31,67.475494
BFYKI97 X 2020-04-01,63.148342
BFYKI97 X 2020-04-02,81.35536
BFYKI97 X 2020-04-03,54.803627
BFYKI97 X 2020-04-04,41.509853
BHDVVZ1 X 2020-01-02,121.6443
BHDVVZ1 X 2020-01-03,75.232056
BHDVVZ1 X 2020-01-04,38.228786
BHDVVZ1 X 2020-01-05,38.65989
BHDVVZ1 X 2020-01-06,79.508286
BHDVVZ1 X 2020-01-07,101.66892
BHDVVZ1 X 2020-01-08,48.848736
